col.0: MtotZAMS/Msun  col.1:num mergers
430526789.57950795 26066
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
0_2244959 95.8957 36.6322 26.7721 24.2055 50.977599999999995 7843.4595 35.771 0.0098082 0.0 0.0 1.0 1.0 1.728 0.0 0.0 2.685 -0.0 0.0 3.892 6.561 False
0_2245029 45.3862 17.7284 11.6562 11.0515 22.707700000000003 162.9128 7.2969 0.057957 8.7375 22.2108 0.9998 0.9999 7.381 -1.241 0.861 43.85 -6.187 5.146 5.367 9.432 True
0_2246523 31.0169 22.9273 5.0179 9.4278 14.445699999999999 779.4675 8.1862 0.28937 21.0621 36.8295 0.9975 0.9998 6.558 2.322 0.803 26.87 13.95 -9.548 7.072 10.05 True
0_2247183 77.281 73.3777 24.1903 21.6418 45.8321 950.6436 19.402 0.011548 0.0 0.0 1.0 1.0 3.645 0.0 0.0 3.847 0.03633 -0.0 4.155 4.252 True
0_2247496 44.9648 15.0954 11.364 9.4583 20.8223 88.0573 5.8157 0.11428 15.195 15.4674 0.9998 0.9999 13.14 -2.443 -1.895 67.3 2.356 -4.594 5.399 9.858 True
0_2247563 26.9907 22.2096 4.4102 7.3731 11.7833 63.3081 3.7648 0.35183 126.5133 36.7295 -0.9352 0.9995 18.37 3.0 2.135 92.01 -4.648 21.05 7.99 10.9 True
0_2247582 39.4443 16.6501 11.2795 7.086 18.3655 149.8566 6.5372 0.30779 4.5131 43.1899 0.9993 1.0 2.035 -0.7667 0.5102 89.01 -7.66 -3.084 5.854 10.48 True
0_2248582 45.2721 19.8976 11.8742 11.6754 23.549599999999998 702.3022 10.964 0.083191 6.2891 7.1364 0.9996 1.0 3.79 0.4933 0.5797 24.23 -2.308 2.536 5.371 9.17 True
0_2249200 42.2024 27.4022 13.7472 10.5576 24.3048 156.4389 7.6519 0.11722 4.3327 9.3526 0.9981 1.0 0.5941 0.3973 -0.9366 40.57 -2.028 1.349 5.591 8.277 True
0_2249259 45.5397 13.9261 11.7507 8.9001 20.6508 72.6641 5.4298 0.092462 14.4767 39.007 1.0 0.9996 10.39 2.8 0.5396 83.46 4.098 11.83 5.357 10.0 True
0_2250451 44.5181 12.958 11.1068 8.1528 19.2596 77.4662 5.3557 0.18055 15.2278 16.7601 0.9995 1.0 13.9 0.3981 -3.117 87.39 5.917 -3.914 5.433 10.26 True
0_2250664 95.1581 92.9872 27.8254 26.7293 54.5547 1361.9526 24.22 0.016615 0.0 0.0 1.0 1.0 3.011 0.0 -0.0 3.082 -0.02043 0.0 3.892 3.916 True
0_2250835 28.6521 24.9799 16.09 3.2069 19.2969 355.0543 6.8436 0.074829 38.6074 113.6953 0.2673 0.999 16.4 -5.039 5.41 146.8 -4.966 -5.167 7.568 8.594 True
0_2251811 71.6917 28.4294 20.7288 19.4949 40.2237 5192.7856 26.959 0.01243 0.0 0.0 1.0 1.0 2.092 -0.0 -0.0 3.416 0.0 -0.0 4.278 7.318 False
0_2252679 44.8693 15.5241 11.3152 9.6752 20.9904 113.2885 6.401 0.1832 22.6216 23.1944 0.9996 1.0 10.86 -3.421 -2.554 49.9 4.982 2.141 5.406 9.799 True
0_2252808 145.9167 54.2149 33.3827 31.7321 65.1148 8247.418 43.557 0.0087473 0.0 0.0 1.0 1.0 2.291 -0.0 -0.0 2.394 0.0 0.0 3.571 5.762 False
0_2256288 45.3699 44.2579 13.2222 11.4989 24.7211 799.405 11.98 0.16681 4.3202 17.6262 1.0 1.0 13.75 0.2276 -2.078 20.07 -0.6749 2.63 5.353 5.468 True
0_2256633 37.2044 18.051 7.4602 8.6365 16.0967 6640.4341 15.13 0.22648 24.8248 16.4185 0.9891 0.9997 3.51 -2.169 -2.489 41.05 -2.557 -7.943 6.129 10.19 True
0_2257799 38.6051 13.4645 9.4107 6.0988 15.5095 1109.423 9.4737 0.27245 10.0149 62.4093 0.9988 0.9976 1.953 -0.5033 0.8573 96.44 -14.27 19.93 5.953 11.18 True
0_2258165 46.1539 13.8902 12.18 9.082 21.262 120.218 6.5132 0.1701 12.444 16.2666 1.0 0.9999 10.73 -2.708 0.5465 62.58 0.9589 5.31 5.311 9.946 True
0_2259364 91.5945 29.2156 25.9287 21.2443 47.173 7882.9731 33.731 0.010599 0.0 0.0 1.0 1.0 1.99 0.0 0.0 3.008 0.0 -0.0 3.941 7.0 False
0_2259967 32.2794 32.0392 5.4644 5.1359 10.6003 2413.1794 15.327 0.71904 61.637 58.9995 1.0 0.9985 129.0 -21.36 -0.6193 153.7 -25.43 22.66 6.842 6.89 True
0_2260135 49.5978 17.3024 14.2656 12.2779 26.5435 13942.8711 25.388 0.0096944 0.0 11.3853 1.0 0.9999 2.5 0.0 -0.0 18.04 0.2528 -2.291 5.091 9.19 False
0_2263324 24.4979 19.3009 3.2475 5.7411 8.9886 8002.2393 10.758 0.34567 83.9568 33.4903 0.3301 0.9999 11.12 -0.4194 5.912 87.98 10.61 -4.909 8.781 12.26 True
0_2263983 64.9884 21.8523 16.6489 17.0154 33.6643 10097.6943 27.977 0.014853 0.0 0.0 1.0 1.0 2.708 0.0 -0.0 3.518 0.0 -0.0 4.49 7.938 True
0_2265563 71.1974 70.7704 20.8799 20.6169 41.4968 679.1841 16.552 0.0038997 0.0 0.0 1.0 1.0 4.204 0.0 -0.0 4.144 0.0159 0.0 4.286 4.296 True
0_2266529 37.5557 18.4366 7.5104 9.0177 16.5281 8420.291 16.243 0.20443 34.5285 19.7877 0.9689 0.9999 1.563 -1.423 3.981 36.96 9.742 -4.379 6.09 10.06 True
0_2266664 45.48 12.7246 11.7396 8.2086 19.9482 67.9935 5.2204 0.13958 11.1449 22.6149 0.9996 0.9998 8.629 0.02581 2.235 92.17 1.2 -7.113 5.361 10.21 True
0_2266805 97.0891 95.188 28.2517 27.2939 55.5456 1489.5881 25.108 0.017581 0.0 0.0 1.0 1.0 2.933 -0.0 -0.0 2.998 0.009569 -0.0 3.87 3.89 True
0_2267069 53.3586 19.1437 15.4047 14.395 29.7997 2648.6187 18.164 0.016779 0.0 0.0 1.0 1.0 2.778 -0.0 -0.0 4.851 0.0 0.0 4.892 8.734 False
0_2267765 66.9478 21.5317 19.5644 16.7511 36.3155 10935.5117 30.18 0.013768 0.0 0.0 1.0 1.0 2.331 0.0 -0.0 3.553 0.0 -0.0 4.394 7.987 False
0_2267936 45.8913 14.7788 11.5088 9.3613 20.8701 108.8395 6.2062 0.13421 17.4081 34.7271 1.0 0.9993 18.23 0.003765 0.5126 64.29 4.14 -14.93 5.338 9.81 True
0_2268155 59.3386 19.1167 17.2938 15.1383 32.4321 10721.1416 27.597 0.015417 0.0 0.0 1.0 1.0 2.498 0.0 0.0 3.891 0.0 0.0 4.635 8.476 False
0_2269087 34.2957 12.0502 6.6295 5.0694 11.6989 372.0568 6.7704 0.46552 13.9965 42.6892 0.9993 0.9996 5.364 1.858 -0.5877 132.6 7.503 12.21 6.512 12.16 True
0_2269411 46.8133 17.7632 12.6607 11.3893 24.05 384.3969 9.5682 0.096248 4.1732 9.5241 0.9997 1.0 2.645 0.1679 0.8048 27.88 -3.867 -0.518 5.265 9.332 True
0_2269805 31.5098 11.8479 7.771 3.7346 11.5056 339.2668 5.6214 0.31973 14.6729 44.504 0.9915 0.9994 5.773 -3.308 1.666 182.8 6.206 9.422 6.96 13.61 True
0_2269887 34.9911 34.6733 6.522 6.1067 12.6287 201.4188 6.3832 0.4954 40.5171 105.6107 0.9995 0.9996 125.0 3.968 -13.16 161.1 3.645 -11.67 6.42 6.472 True
0_2270006 42.3809 40.7302 11.7749 9.4938 21.268700000000003 176.2878 7.2732 0.16595 6.7661 38.4969 1.0 0.9998 34.96 2.603 -1.845 41.71 -4.196 -7.68 5.585 5.744 True
0_2274256 35.3705 32.3333 11.3573 5.4589 16.816200000000002 995.4333 9.1864 0.16685 11.663 64.6521 1.0 0.9981 38.0 -0.8294 3.36 108.3 -5.863 13.33 6.339 6.82 True
0_2274502 47.2926 15.9994 11.7002 10.9501 22.6503 138.8822 7.034 0.10975 15.1749 13.379 0.9996 0.9999 13.77 -0.8491 -2.924 37.13 -0.2338 5.977 5.251 9.483 True
0_2274976 43.3444 37.1974 10.306 6.7038 17.0098 36.2626 4.0552 0.2342 14.6805 12.5266 0.9999 1.0 13.01 1.839 -0.7786 131.4 -3.181 -3.766 5.528 6.146 True
0_2275216 84.4825 79.7717 26.0187 23.3138 49.332499999999996 1328.3456 22.299 0.0050704 0.0 0.0 1.0 1.0 3.268 0.0 0.0 3.442 -0.01648 0.0 4.034 4.114 True
0_2276263 45.1698 16.809 12.0192 9.5824 21.601599999999998 89.4938 6.042 0.14203 8.8646 19.3278 0.9996 0.9999 1.285 -0.2672 0.7738 59.61 -4.26 -7.228 5.378 9.67 True
0_2278041 62.4074 24.4947 18.2315 17.168 35.3995 12518.1895 30.69 0.014124 0.0 0.0 1.0 1.0 2.114 0.0 0.0 3.411 0.0 -0.0 4.528 7.85 False
0_2278229 101.4714 89.5155 31.9311 25.8697 57.8008 1562.7267 26.109 0.015613 0.0 0.0 1.0 1.0 3.186 0.0 -0.0 3.119 -0.02526 0.0 3.832 3.959 True
0_2278262 68.8121 64.6611 21.7327 19.1204 40.8531 608.0977 15.898 0.018292 0.0 0.0 1.0 1.0 4.236 0.0 -0.0 4.566 0.05205 -0.0 4.34 4.456 True
0_2278438 44.9841 15.6778 11.642 9.4326 21.0746 82.5528 5.8168 0.15466 14.9949 8.5589 0.9976 1.0 6.507 -0.9833 -2.194 61.6 1.445 -1.74 5.395 9.812 True
0_2279686 35.6397 17.146 9.2948 6.4421 15.7369 67.9794 4.3598 0.14341 15.2864 66.2777 0.985 0.9998 4.603 2.262 -1.916 143.0 15.61 7.779 6.304 10.87 True
0_2280956 72.7564 28.1625 20.9484 19.5201 40.4685 4599.6719 26.255 0.012355 0.0 0.0 1.0 1.0 2.116 -0.0 -0.0 3.467 0.0 0.0 4.255 7.319 False
0_2281803 25.3369 18.1046 3.4999 5.4698 8.9697 228.8987 5.3408 0.54721 45.0569 59.0474 0.8439 0.9992 8.918 -1.102 -3.988 119.6 23.54 24.76 8.492 12.41 True
0_2284779 44.3411 14.9116 11.2813 8.6856 19.966900000000003 58.117 4.9958 0.12904 11.3376 17.4091 0.9982 1.0 4.298 -1.608 1.446 86.01 -3.882 1.029 5.443 10.01 True
0_2285012 43.9173 16.4688 10.9027 9.6971 20.599800000000002 77.6924 5.6518 0.16695 32.1379 33.0343 0.9984 0.9995 4.55 6.177 1.884 55.42 -3.259 13.95 5.477 9.764 True
0_2285679 48.9711 15.6425 14.2186 10.6189 24.8375 136.8292 7.4068 0.052911 2.2346 21.1762 1.0 1.0 2.062 0.3709 0.1156 49.97 4.994 -1.332 5.127 9.49 True
0_2288041 42.7404 38.4359 15.7007 8.5389 24.2396 34.8835 4.9865 0.12181 0.0 22.0564 1.0 0.9999 9.077 0.0 0.0 87.94 5.675 -4.465 5.541 5.966 True
0_2288708 44.6999 13.5553 11.2503 8.465 19.7153 80.5795 5.5883 0.21371 7.7874 19.3318 1.0 1.0 8.267 1.846 0.3714 74.5 -0.1309 1.866 5.419 10.15 True
0_2288899 26.4738 19.2619 9.7341 3.74 13.4741 326.6853 6.087 0.30667 52.8234 20.9418 0.9865 0.9998 11.46 -12.91 -2.337 170.6 1.541 -4.35 8.143 11.93 True
0_2290536 42.9203 23.1985 12.0218 10.8422 22.864 133.9442 6.9963 0.091095 3.1914 9.5332 1.0 1.0 1.168 -0.4534 -0.1008 42.13 3.114 2.965 5.541 8.919 True
0_2292485 32.1198 10.3799 5.5458 4.2642 9.809999999999999 151.095 4.1746 0.33192 34.7266 97.7202 0.9495 0.9963 5.893 -2.807 -4.903 201.0 -8.551 -35.19 6.867 13.16 True
0_2292636 46.8306 15.4242 12.4538 10.2045 22.658299999999997 166.8838 7.4644 0.16044 11.5917 19.9776 1.0 1.0 7.813 0.4016 0.1394 40.39 1.606 -2.933 5.266 9.642 True
0_2294187 29.3588 27.164 16.9159 3.6872 20.6031 1146.387 9.943 0.13681 12.5645 33.6556 0.3867 1.0 5.874 0.2476 0.7186 117.8 3.203 -0.5926 7.405 7.953 True
0_2294300 36.7662 16.662 8.6603 7.0594 15.7197 64.8744 4.4852 0.2439 30.9573 44.8841 0.9292 0.9991 5.364 2.848 -5.007 115.6 5.226 -19.44 6.166 10.68 True
0_2294673 44.6105 14.2576 11.1635 8.8588 20.0223 81.8497 5.603 0.17045 6.108 27.0905 0.9999 0.9998 12.85 0.243 -0.8627 72.29 7.394 9.23 5.426 10.03 True
0_2294864 101.2498 99.8022 29.1761 28.4739 57.650000000000006 1777.6912 26.987 0.016489 0.0 0.0 1.0 1.0 2.78 -0.0 -0.0 2.821 0.01355 0.0 3.826 3.84 True
0_2295655 30.442 17.4373 4.8039 6.5545 11.3584 1666.4907 8.77 0.35079 64.4332 37.5722 0.895 0.9999 7.774 3.32 -6.038 81.72 21.09 4.631 7.185 11.35 True
0_2297365 55.2355 55.0083 16.1658 16.0001 32.1659 243.6917 10.553 0.016047 0.0 0.0 1.0 1.0 6.002 0.0 -0.0 5.913 -0.0804 -0.0 4.801 4.812 True
0_2297400 29.4769 22.5924 11.5502 5.201 16.7512 80.8482 4.876 0.25714 49.527 66.9179 0.886 1.0 11.61 -9.108 4.64 154.2 -20.54 1.802 7.379 10.39 True
0_2297686 60.49 20.8071 16.5547 15.9793 32.534 458.0428 12.464 0.015369 0.0 0.0 1.0 1.0 2.788 0.0 0.0 5.517 0.0 -0.0 4.618 8.211 False
0_2298443 40.4868 20.3191 10.913 9.9056 20.8186 348.9747 8.4812 0.15099 8.6218 10.4468 0.9999 1.0 0.7168 -1.348 -0.1809 43.86 1.579 -3.113 5.756 9.568 True
0_2300032 35.2691 21.6777 11.2054 7.5788 18.7842 3075.99 13.34 0.10224 11.427 46.265 0.9789 0.9984 2.793 0.9688 2.064 69.18 -7.692 -13.17 6.353 9.967 True
0_2302232 44.252 12.957 10.9444 8.0883 19.0327 72.777 5.1855 0.16334 34.9376 11.3263 0.9999 1.0 19.63 5.78 -1.523 92.3 -2.151 2.312 5.453 10.28 True
0_2302407 85.7376 32.7188 24.659 22.1085 46.7675 12049.6758 37.429 0.010691 0.0 0.0 1.0 1.0 1.815 -0.0 0.0 2.751 0.0 -0.0 4.018 6.855 False
0_2303873 49.2752 16.5574 14.3277 11.2118 25.5395 955.2282 12.595 0.10338 0.0 17.979 1.0 0.9999 1.256 -0.02063 -0.0 25.77 6.471 -3.59 5.109 9.344 True
0_2306190 44.43 21.4137 12.9163 10.3489 23.2652 132.022 7.1158 0.14065 5.2955 15.7177 0.9974 1.0 1.221 0.633 1.141 41.94 -0.4918 3.49 5.422 9.11 True
0_2306718 54.9292 17.6274 15.6254 13.6807 29.3061 1247.0493 14.842 0.028009 0.0 4.1306 1.0 1.0 3.052 0.0 -0.0 8.044 -1.58 -1.067 4.826 8.825 False
0_2306736 32.1114 30.8301 6.785 4.7627 11.547699999999999 4153.2837 23.04 0.79076 26.2962 88.8316 1.0 0.9985 105.6 -7.538 1.107 107.9 53.52 19.31 6.852 7.11 True
0_2307022 43.1128 20.4637 11.2509 10.4275 21.6784 91.1588 6.1004 0.13319 16.3406 11.3453 0.9908 1.0 1.561 1.623 2.629 45.01 1.982 -3.066 5.533 9.293 True
0_2307485 34.3132 22.8746 6.5316 10.2739 16.8055 12392.8818 17.746 0.16875 16.2198 9.8757 0.9917 1.0 4.313 -1.433 1.362 23.0 5.554 -0.5175 6.51 9.661 True
0_2310082 35.069 13.0173 7.4521 5.347 12.7991 96.1065 4.9567 0.45145 14.7518 49.9422 0.9957 1.0 6.598 -1.709 -1.362 145.7 -10.71 1.723 6.394 11.83 True
0_2310315 57.8883 19.2384 16.7634 14.9548 31.718200000000003 2779.9763 19.256 0.015764 0.0 0.0 1.0 1.0 2.75 0.0 0.0 4.669 0.0 -0.0 4.694 8.514 False
0_2310777 46.0347 17.9291 12.0033 11.4745 23.477800000000002 260.7602 8.4633 0.058052 11.0532 9.1429 0.9996 1.0 9.472 -0.1386 2.268 34.42 0.4024 1.358 5.321 9.343 True
0_2312207 26.0327 14.901 4.0854 4.3985 8.4839 283.213 5.5839 0.5613 51.6617 33.3782 0.4908 0.9999 8.311 3.688 -4.463 166.8 -14.4 -9.009 8.269 13.44 True
0_2312699 26.5517 18.5126 4.0835 5.7774 9.8609 861.1289 7.5208 0.48546 70.6973 81.613 0.4945 0.9982 10.09 -4.404 5.205 98.89 37.01 -29.78 8.115 12.0 True
0_2313686 32.1723 28.9107 20.4885 4.295 24.783499999999997 421.6228 8.752 0.1073 26.2136 97.2969 0.995 0.9977 11.11 -5.058 -0.7554 115.1 11.48 9.254 6.845 7.5 True
0_2314202 40.6086 15.7587 9.9043 8.0105 17.9148 47.3467 4.4468 0.21764 12.8741 23.9558 0.9982 1.0 4.634 2.41 -0.8575 94.46 -9.939 0.6266 5.755 10.29 True
0_2314350 26.3416 15.8691 3.6667 5.11 8.7767 501.8109 5.8883 0.46724 87.109 67.1167 0.7276 0.9974 8.818 4.055 8.071 134.5 8.848 -37.11 8.182 12.77 True
0_2315673 58.594 22.4248 17.0685 16.0883 33.156800000000004 7017.1621 25.19 0.01508 0.0 0.0 1.0 1.0 2.354 -0.0 0.0 3.889 0.0 0.0 4.663 8.162 False
0_2315735 47.0473 46.2701 13.8401 12.6077 26.4478 194.128 8.6549 0.093719 5.502 8.4316 1.0 1.0 8.698 0.2236 -2.308 18.91 1.298 -3.186 5.24 5.309 True
0_2316178 27.3565 21.2123 6.0877 6.2885 12.3762 428.1801 6.0978 0.17781 21.2493 53.8854 0.9879 0.9995 7.005 1.173 0.9437 122.3 -3.903 11.36 7.901 11.15 True
0_2316309 34.9513 23.9425 10.8405 8.9245 19.765 64.8053 5.1522 0.13613 16.7606 40.9705 0.9994 0.9994 4.642 -2.349 0.3645 79.41 -8.199 -15.81 6.397 9.506 True
0_2318153 69.9955 26.3825 19.8506 18.7608 38.6114 2105.5193 20.829 0.01295 0.0 0.0 1.0 1.0 2.281 -0.0 -0.0 3.958 0.0 0.0 4.324 7.493 False
0_2318670 103.9017 98.1544 30.6632 28.0717 58.734899999999996 3047.8225 31.3 0.015296 0.0 0.0 1.0 1.0 2.536 0.0 -0.0 2.673 0.01617 -0.0 3.804 3.857 True
0_2318851 36.4434 13.4466 9.4837 5.1699 14.6536 248.4818 6.5074 0.36926 5.7543 44.5349 0.9996 1.0 4.048 -0.9844 -0.4713 133.7 13.57 1.262 6.199 11.75 True
0_2320729 44.3268 16.7982 11.4294 9.2196 20.649 61.8528 5.1989 0.097068 9.9834 24.1469 0.9965 0.9999 3.243 0.4217 2.002 78.45 2.352 4.616 5.442 9.756 True
0_2320966 64.7713 28.7329 28.4417 3.8038 32.2455 88.9715 6.7147 0.1927 0.0 84.1501 1.0 0.9998 28.74 -4.431 0.0 123.4 -9.29 -3.01 4.465 7.457 True
0_2321229 25.4005 12.3245 3.7525 3.6568 7.4093 7162.6123 28.495 0.87578 29.8934 89.3962 0.8841 0.9979 7.88 0.4234 3.407 128.6 -19.95 -27.55 8.47 14.75 True
0_2323105 45.585 42.5881 14.92 10.1951 25.115099999999998 308.4825 9.3702 0.13504 0.0 15.3732 1.0 0.9999 7.015 -0.0 0.0 39.46 0.4317 3.989 5.327 5.581 True
0_2323835 39.8802 15.6676 10.2767 7.3631 17.6398 55.3086 4.5326 0.18408 7.6208 30.6345 0.9987 0.9996 3.27 -1.954 0.9322 113.4 1.061 -11.46 5.819 10.49 True
0_2324316 34.5582 20.7267 8.2116 8.1772 16.3888 344.8701 7.1309 0.17993 11.8616 12.5757 0.9748 1.0 3.742 0.2225 1.682 75.35 -1.844 -3.021 6.457 10.13 True
0_2325448 52.2499 18.5624 15.0955 13.9441 29.0396 5566.7983 21.495 0.022417 0.0 1.3401 1.0 1.0 2.685 0.0 -0.0 5.223 -0.04834 -0.6029 4.946 8.867 False
0_2327360 76.5853 25.8912 22.3267 19.1598 41.4865 13227.4482 35.015 0.012052 0.0 0.0 1.0 1.0 2.063 0.0 -0.0 3.083 0.0 -0.0 4.171 7.42 False
0_2327992 30.1482 25.5608 17.9064 3.3109 21.2173 419.5335 7.6884 0.14891 43.8523 125.4837 0.9354 0.9998 14.02 -14.39 3.069 136.3 -16.54 2.363 7.234 8.402 True
0_2328338 63.7269 21.0072 18.61 16.2406 34.8506 6948.4512 26.059 0.014347 0.0 0.0 1.0 1.0 2.449 0.0 -0.0 3.869 0.0 -0.0 4.487 8.127 False
0_2328372 62.5622 20.9893 18.236 16.0851 34.3211 4802.2153 23.444 0.014568 0.0 0.0 1.0 1.0 2.518 0.0 0.0 4.089 0.0 -0.0 4.525 8.165 False
0_2329403 45.3046 14.8981 11.9817 8.6996 20.6813 84.2174 5.8428 0.20526 8.0592 41.2226 0.9989 1.0 1.63 -0.1051 -1.214 69.7 -15.46 -0.3325 5.37 9.958 True
0_2329607 30.6746 14.0429 4.9064 5.3334 10.239799999999999 10061.75 17.576 0.62121 55.101 99.7063 0.962 0.9999 7.164 6.498 -4.029 75.03 48.78 -5.084 7.138 12.23 True
0_2329739 90.755 86.3788 27.5126 25.0865 52.5991 374.8312 17.022 0.016898 0.0 0.0 1.0 1.0 3.621 0.0 0.0 3.838 0.02703 0.0 3.945 4.003 True
0_2331419 38.2187 38.0889 7.747 7.5774 15.3244 328.4637 6.6193 0.12844 31.5588 32.6505 0.9998 1.0 95.47 -7.982 -8.975 52.39 -9.99 -2.082 6.018 6.035 True
0_2331536 126.5005 41.2324 32.1671 27.467 59.6341 9278.0244 41.968 0.0083845 0.0 0.0 1.0 1.0 1.606 0.0 -0.0 2.354 -0.0 -0.0 3.654 6.223 False
0_2331958 43.8047 15.6497 11.0407 8.7177 19.7584 57.6942 4.9636 0.13945 18.2599 16.3422 0.9994 0.9999 0.661 -0.1353 -1.017 84.19 2.647 -4.795 5.484 9.965 True
0_2333157 46.5415 17.9966 12.4181 11.5692 23.9873 538.1381 10.397 0.089788 9.3018 6.5685 0.9997 1.0 4.25 1.152 -1.21 25.29 -2.603 -0.07704 5.284 9.309 True
0_2333248 37.3848 17.6545 9.4978 7.4356 16.9334 60.0043 4.5431 0.19696 29.1811 36.5652 0.8823 0.9994 4.368 -2.683 4.979 110.4 -2.716 15.07 6.086 10.43 True
0_2333952 112.1956 111.9636 32.0195 31.8365 63.856 38.052 10.862 0.0042566 0.0 0.0 1.0 1.0 5.472 -0.0 -0.0 4.953 -0.02107 -0.0 3.728 3.73 True
0_2334522 34.5776 23.4497 8.4871 9.6616 18.148699999999998 40.8989 4.2498 0.17787 41.5099 11.3315 0.9622 1.0 6.092 5.844 2.135 61.34 -1.689 1.213 6.454 9.59 True
0_2335990 84.6956 31.3391 23.0515 21.8385 44.89 1522.2695 21.501 0.011138 0.0 0.0 1.0 1.0 2.046 -0.0 0.0 3.608 0.0 -0.0 4.048 6.935 False
0_2340611 44.7776 18.3175 11.2562 11.2673 22.5235 220.7475 7.9297 0.11585 13.7803 10.9026 1.0 1.0 9.547 2.385 0.395 28.99 1.954 -1.785 5.412 9.388 True
0_2340664 43.0371 11.9126 10.2236 7.231 17.4546 52.4537 4.4846 0.22298 18.3697 29.5519 1.0 0.9998 15.08 3.337 -0.04026 113.0 -7.216 9.878 5.551 10.6 True
0_2340861 76.6428 75.8548 22.5524 22.0963 44.6487 925.1454 18.91 0.013933 0.0 0.0 1.0 1.0 3.786 0.0 -0.0 3.786 0.04069 0.0 4.168 4.185 True
0_2342998 35.0911 18.0427 6.482 8.1155 14.5975 118.0806 5.0192 0.23635 31.6456 12.0123 0.9692 1.0 5.711 -0.3324 4.001 81.58 5.255 4.087 6.408 10.44 True
0_2343759 98.4886 33.2417 23.1226 23.9096 47.0322 11658.8662 37.297 0.010631 0.0 0.0 1.0 1.0 2.0 -0.0 -0.0 2.563 0.0 0.0 3.902 6.692 True
0_2343855 65.4597 60.3949 21.3345 17.6511 38.9856 512.7938 14.688 0.021742 0.0 0.0 1.0 1.0 4.424 -0.0 -0.0 5.024 -0.05138 -0.0 4.429 4.594 True
0_2343930 90.5444 83.9332 29.0143 24.9404 53.9547 15.4744 7.2654 0.0079023 0.0 0.0 1.0 1.0 5.353 -0.0 -0.0 5.92 -0.008667 -0.0 3.948 4.037 True
0_2345359 44.3683 15.2368 11.562 8.4147 19.9767 59.6473 5.0396 0.13951 8.5087 31.1781 1.0 0.9997 3.049 -2.11 -0.1769 89.84 -5.576 -10.53 5.438 10.02 True
0_2348869 43.7234 13.0264 10.6169 7.9613 18.5782 65.7782 5.0311 0.21244 11.227 24.7269 1.0 1.0 10.96 -1.309 -0.4498 90.62 -9.224 -3.645 5.495 10.33 True
0_2348898 42.7923 13.4227 10.0672 7.9618 18.029 51.8317 4.482 0.14561 30.6219 29.8489 0.9975 0.9999 19.41 0.3861 5.812 105.0 5.601 -6.486 5.572 10.35 True
0_2351001 30.3018 17.3203 5.3191 6.1255 11.4446 322.3338 6.4009 0.45939 27.2242 68.8723 0.9203 0.9988 6.842 -0.1547 -3.368 100.1 -21.94 25.37 7.203 11.52 True
0_2351200 25.9406 15.8214 4.5771 4.623 9.200099999999999 527.2679 5.4257 0.29571 61.1408 66.7164 0.9561 0.9994 8.658 -6.778 2.179 165.2 -9.535 -13.68 8.3 13.1 True
0_2351386 47.7997 16.4518 13.2845 10.9693 24.2538 177.2622 7.844 0.079481 4.7912 15.5585 1.0 1.0 5.434 -0.4161 -0.1831 39.89 6.658 -0.555 5.201 9.437 True
0_2351406 35.7632 35.7013 6.5789 6.4822 13.0611 794.0869 12.062 0.66654 61.2076 52.1844 0.9998 0.9999 127.0 20.75 8.357 91.18 4.38 8.099 6.32 6.331 True
0_2351556 31.0183 17.5706 5.0338 6.7012 11.735 209.7031 5.5958 0.42023 29.9604 55.2759 0.9583 0.9999 5.857 1.072 -3.254 90.03 26.47 8.833 7.072 11.23 True
0_2351724 30.4102 13.4238 4.8687 5.0701 9.9388 117.2607 3.9984 0.34891 39.8242 45.7875 0.962 0.9996 7.017 2.612 -3.966 174.5 3.009 -13.79 7.191 12.48 True
0_2352572 51.554 17.0382 13.7139 12.8134 26.5273 222.0233 8.883 0.040005 5.1708 6.2324 1.0 1.0 6.729 -0.03732 -0.5993 19.04 -1.199 -2.521 5.007 9.043 False
0_2352998 45.1062 21.3548 12.8079 11.18 23.9879 308.3091 8.9813 0.06546 4.8451 20.9264 0.9997 0.9999 1.105 0.76 -0.5012 36.87 -7.991 3.633 5.375 9.041 True
0_2354532 53.5281 19.2396 15.491 14.4131 29.9041 12412.6611 26.983 0.01672 0.0 0.0 1.0 1.0 2.394 0.0 0.0 3.982 0.0 0.0 4.882 8.726 False
0_2354810 56.4403 20.8909 16.3646 15.3585 31.7231 3436.5088 20.319 0.015761 0.0 0.0 1.0 1.0 2.594 -0.0 -0.0 4.436 -0.0 -0.0 4.752 8.398 False
0_2355491 31.8854 18.0742 6.704 6.4402 13.1442 62.209 4.1039 0.34381 25.9756 25.8007 0.9893 0.9998 6.906 -3.125 -1.161 127.1 -3.476 -10.23 6.894 11.11 True
0_2355714 49.7585 16.7206 14.3319 11.9561 26.287999999999997 8734.1299 22.439 0.069057 0.0 9.6856 1.0 1.0 2.803 -0.0 0.0 16.18 3.858 -2.105 5.081 9.254 False
