col.0: MtotZAMS/Msun  col.1:num mergers
430509781.0324014 5447
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
3_3574102 61.6848 61.5766 16.6599 16.5262 33.186099999999996 9.354 4.0655 0.0017296 0.0 0.0 1.0 1.0 9.565 0.0 0.0 9.304 -0.01339 0.0 4.549 4.552 True
3_3582496 89.8625 28.5425 21.4476 18.1789 39.6265 7081.4844 28.818 0.012618 0.0 0.0 1.0 1.0 1.984 -0.0 -0.0 3.497 -0.0 0.0 3.983 7.056 False
3_3587261 112.8697 97.6507 30.5745 23.8425 54.417 130.1435 13.299 0.017375 0.0 0.0 1.0 1.0 3.936 -0.0 -0.0 4.596 -0.008911 0.0 3.753 3.879 True
3_3588327 29.4442 15.3472 4.321 4.2157 8.5367 3432.3936 10.238 0.53619 57.7572 65.3326 0.7449 0.9971 11.14 2.571 -5.842 129.7 16.94 27.41 7.319 12.08 True
3_3588544 87.9564 84.0122 23.3612 21.1532 44.514399999999995 762.1183 17.956 0.012282 0.0 0.0 1.0 1.0 3.888 0.0 -0.0 4.036 0.03977 0.0 3.996 4.074 True
3_3594772 47.8307 42.9499 16.1662 9.9092 26.075400000000002 150.7316 7.972 0.13332 0.0 29.6434 1.0 0.9996 7.418 0.0 -0.0 44.66 1.326 9.112 5.147 5.497 True
3_3594881 100.2731 33.0804 23.3956 19.9 43.2956 12363.001 35.528 0.011549 0.0 0.0 1.0 1.0 1.76 -0.0 0.0 3.008 0.0 -0.0 3.866 6.714 False
3_3599801 106.0224 89.4083 30.8661 22.3639 53.230000000000004 2131.2883 26.423 0.0055717 0.0 0.0 1.0 1.0 2.825 -0.0 -0.0 3.353 -0.01641 -0.0 3.81 3.996 True
3_3601673 70.5283 22.0106 17.9337 15.169 33.1027 7120.8594 25.216 0.015104 0.0 0.0 1.0 1.0 2.338 0.0 0.0 4.094 0.0 0.0 4.312 7.847 False
3_3606139 42.4612 16.148 10.5119 4.9773 15.4892 3186.5205 12.276 0.3035 16.8835 63.1003 1.0 0.998 7.378 0.3377 0.1457 101.0 15.16 -13.46 5.548 10.4 True
3_3606535 33.2653 12.5894 5.9844 3.8075 9.7919 404.5677 6.0444 0.47191 43.462 23.9248 0.9252 0.9998 9.35 4.141 3.555 181.4 -5.785 7.286 6.613 12.23 True
3_3617200 88.4153 28.8513 21.4258 18.1449 39.5707 11683.1504 32.73 0.012636 0.0 0.0 1.0 1.0 1.926 -0.0 -0.0 3.285 0.0 0.0 3.999 7.057 False
3_3624328 44.188 14.4155 10.5376 4.6056 15.1432 436.4907 8.3423 0.4754 15.0521 89.6488 0.995 0.9991 5.139 -2.802 2.116 130.4 16.94 -12.32 5.418 10.63 True
3_3626522 103.8933 101.0279 25.1615 24.0564 49.2179 2580.9802 26.306 0.013919 0.0 0.0 1.0 1.0 3.051 0.0 -0.0 3.1 0.03057 0.0 3.823 3.849 True
3_3626577 66.0123 59.6632 20.2607 15.9209 36.1816 126.0474 9.7001 0.018683 0.0 0.0 1.0 1.0 5.65 -0.0 -0.0 6.526 0.08086 0.0 4.408 4.612 True
3_3627688 88.0519 86.322 22.058 21.2894 43.3474 1276.1066 20.054 0.017118 0.0 0.0 1.0 1.0 3.731 0.0 -0.0 3.773 0.04203 0.0 3.997 4.021 True
3_3634519 27.8896 23.1703 9.8953 4.094 13.9893 130.9834 5.6619 0.46775 21.8117 98.1417 0.9868 0.9979 10.73 0.3812 2.016 174.1 11.39 21.53 7.67 10.22 True
3_3634747 63.1239 63.0432 16.9446 16.8347 33.779300000000006 11.6292 4.5469 0.0010768 0.0 0.0 1.0 1.0 8.932 -0.0 -0.0 8.708 -0.009342 0.0 4.503 4.506 True
3_3642938 116.3502 107.5446 28.499 25.2798 53.778800000000004 3741.9563 30.829 0.011459 0.0 0.0 1.0 1.0 2.678 -0.0 0.0 2.836 -0.02437 0.0 3.727 3.793 True
3_3646667 124.6959 114.222 29.6698 26.3663 56.0361 4832.6245 33.922 0.0061704 0.0 0.0 1.0 1.0 2.504 0.0 0.0 2.634 0.01475 0.0 3.677 3.739 True
3_3652863 101.6143 99.8639 24.5528 23.8598 48.4126 2352.2505 25.392 0.017445 0.0 0.0 1.0 1.0 3.138 -0.0 0.0 3.172 -0.02856 -0.0 3.844 3.861 True
3_3660958 65.4734 61.2835 18.9718 16.2435 35.2153 63.7812 7.9588 0.027124 0.0 0.0 1.0 1.0 6.433 0.0 -0.0 7.117 -0.006336 -0.0 4.425 4.559 True
3_3665734 94.7573 90.728 24.0229 22.2567 46.2796 1716.108 22.673 0.0036142 0.0 0.0 1.0 1.0 3.385 -0.0 -0.0 3.464 -0.01206 -0.0 3.913 3.964 True
3_3666681 68.513 21.1176 16.9202 14.726 31.6462 1462.3776 16.358 0.0158 0.0 0.0 1.0 1.0 2.585 0.0 -0.0 5.13 0.0 0.0 4.373 7.952 False
3_3673976 62.5912 19.4988 14.4512 14.0775 28.5287 12772.8975 26.258 0.027689 0.0 2.4391 1.0 1.0 2.809 0.0 0.0 3.026 0.2447 -0.4052 4.567 8.228 True
3_3677375 57.6158 57.343 15.1487 14.9749 30.1236 209.1516 9.6693 0.030779 0.0 0.0 1.0 1.0 6.493 0.0 -0.0 6.511 0.07164 -0.0 4.699 4.712 True
3_3682798 29.3599 16.107 5.5162 3.9516 9.4678 1115.1321 7.9052 0.49809 88.6505 92.1451 0.5181 0.9939 15.17 -7.751 7.725 157.5 5.466 -38.06 7.325 12.08 True
3_3683212 40.4925 39.0343 9.4981 7.1286 16.6267 545.1476 8.6232 0.31682 23.6984 11.1768 1.0 1.0 67.55 7.085 -3.35 91.5 -9.034 -2.798 5.724 5.943 True
3_3684677 108.5592 106.7274 25.9526 25.2165 51.1691 748.7695 19.857 0.0092225 0.0 0.0 1.0 1.0 3.445 0.0 -0.0 3.455 -0.02776 -0.0 3.782 3.797 True
3_3685617 93.0723 27.4869 22.3676 18.0654 40.433 13680.3477 34.596 0.012366 0.0 0.0 1.0 1.0 1.95 0.0 -0.0 3.229 0.0 -0.0 3.94 7.094 False
3_3687058 125.3595 115.5167 30.9054 26.9016 57.807 3248.8523 31.398 0.00086189 0.0 0.0 1.0 1.0 2.596 0.0 0.0 2.718 -0.001538 -0.0 3.675 3.765 True
3_3687181 21.5496 19.052 4.594 3.111 7.705 1191.7341 5.7553 0.28424 76.5282 105.5138 0.8396 0.9997 11.48 -9.179 -3.856 203.0 24.17 -6.267 9.934 12.97 True
3_3688943 35.296 33.6144 6.8873 4.7306 11.617899999999999 1698.426 7.9794 0.063892 25.8987 30.0405 1.0 1.0 104.7 9.805 -0.5031 88.81 -16.9 0.9663 6.315 6.589 True
3_3690092 104.5769 85.3407 33.6635 22.0452 55.7087 1884.9249 26.404 0.025186 0.0 0.0 1.0 1.0 5.857 0.0 -0.0 3.495 0.01283 0.0 3.83 4.088 True
3_3696973 56.9894 17.8179 14.7996 11.4754 26.275 9369.0117 23.142 0.14587 0.0 20.9287 1.0 0.9999 2.715 0.0 0.0 12.33 3.298 -4.006 4.727 8.706 False
3_3706227 73.4297 22.2131 18.6324 15.4301 34.0625 13406.21 30.284 0.014679 0.0 0.0 1.0 1.0 2.226 0.0 0.0 3.718 0.0 -0.0 4.246 7.773 False
3_3707090 131.8775 105.5289 37.3246 26.3164 63.641 5481.0869 38.31 0.031145 0.0 0.0 1.0 1.0 11.67 0.0 0.0 2.559 -0.07882 -0.0 3.662 3.895 True
3_3714073 42.067 38.1244 13.8757 7.1547 21.0304 331.433 8.1609 0.11284 2.9282 54.6979 1.0 0.9979 12.64 -0.1109 1.036 88.27 -1.061 17.13 5.567 5.969 True
3_3717809 108.8831 92.5021 30.0413 22.6205 52.6618 2472.8281 27.248 0.014748 0.0 0.0 1.0 1.0 2.794 0.0 0.0 3.297 -0.02648 0.0 3.784 3.938 True
3_3720465 94.9405 94.484 23.0647 22.8622 45.9269 1769.292 22.73 0.017554 0.0 0.0 1.0 1.0 3.411 -0.0 0.0 3.405 0.03468 0.0 3.912 3.918 True
3_3722959 111.3017 95.8589 30.0074 23.3202 53.327600000000004 1104.7838 22.506 0.017845 0.0 0.0 1.0 1.0 3.072 0.0 0.0 3.576 0.005868 0.0 3.765 3.899 True
3_3724509 46.891 33.2405 10.0569 4.262 14.3189 106.6245 4.8071 0.29719 32.1216 87.178 0.9971 0.9972 13.76 5.55 -4.991 179.3 -11.64 -22.85 5.251 6.663 True
3_3726280 56.2276 51.9217 17.5121 13.9784 31.4905 12.5702 4.3766 0.018427 0.0 3.2627 1.0 1.0 8.955 0.0 0.0 11.58 1.184 0.8289 4.733 4.94 True
3_3726900 60.9765 19.4782 15.7628 13.1706 28.9334 7456.8198 23.07 0.027928 0.0 3.2855 1.0 1.0 2.527 0.0 -0.0 10.11 1.207 -0.278 4.581 8.368 False
3_3735611 39.4052 13.6072 10.8449 4.2337 15.078600000000002 117.2079 5.1223 0.32792 13.607 88.2738 0.9945 0.9988 4.843 1.582 -2.085 173.0 -20.04 -14.55 5.818 11.33 True
3_3743830 145.9497 122.018 32.6639 27.5253 60.1892 8379.4502 41.176 0.020969 0.0 0.0 1.0 1.0 3.684 0.0 -0.0 2.41 -0.0011 -0.0 3.586 3.688 True
3_3744917 91.053 28.9312 21.6258 18.369 39.9948 7108.627 29.048 0.012502 0.0 0.0 1.0 1.0 1.965 0.0 0.0 3.463 0.0 -0.0 3.969 7.022 False
3_3747305 98.7286 98.547 23.9369 23.8089 47.7458 465.8347 16.733 0.019167 0.0 0.0 1.0 1.0 3.896 0.0 -0.0 3.9 0.02949 0.0 3.871 3.873 True
3_3750564 32.4268 30.1721 6.8054 3.5924 10.3978 1140.6362 8.2962 0.48873 16.7751 101.6113 0.9999 0.9986 111.1 3.515 6.166 212.8 -22.14 -15.34 6.739 7.202 True
3_3761553 37.3589 13.7547 8.9803 4.314 13.2943 107.573 5.0583 0.43576 12.2297 53.8255 0.997 0.9995 5.338 1.959 1.077 177.0 -5.28 11.86 6.046 11.43 True
3_3764383 75.6307 22.7787 19.0692 15.7263 34.7955 10586.2363 28.962 0.01437 0.0 0.0 1.0 1.0 2.229 0.0 0.0 3.769 0.0 0.0 4.202 7.675 False
3_3770579 64.7358 20.2585 16.6859 14.2163 30.9022 11226.043 26.918 0.01618 0.0 0.0 1.0 1.0 2.378 0.0 -0.0 4.087 0.0 0.0 4.461 8.169 False
3_3779020 44.9859 44.1074 10.2921 9.3919 19.683999999999997 423.9848 8.7004 0.19767 17.2819 13.9085 1.0 1.0 42.67 -5.423 2.241 51.29 1.175 -3.019 5.366 5.44 True
3_3786972 33.7141 33.3101 5.3733 4.7389 10.112200000000001 1908.9426 13.934 0.71878 11.8506 35.9214 1.0 0.9993 149.6 4.128 0.1614 143.6 39.95 -14.96 6.559 6.694 True
3_3789138 28.3628 25.5028 9.9405 5.0301 14.970600000000001 8185.5049 17.799 0.48402 36.6274 57.0232 0.9876 1.0 9.79 -6.643 1.887 82.11 -12.76 1.079 7.555 9.56 True
3_3811815 44.0008 42.607 10.6972 9.165 19.8622 604.8167 10.414 0.35452 11.8971 43.7435 0.9999 1.0 43.28 3.063 4.379 42.4 -7.907 -2.922 5.43 5.568 True
3_3812219 56.6819 49.1791 20.606 13.0802 33.6862 15.2875 4.9073 0.026742 0.0 2.8055 1.0 1.0 7.632 -0.0 0.0 23.02 0.2745 0.1005 4.711 5.074 True
3_3815290 47.5755 46.9633 11.2826 10.5719 21.8545 273.5914 8.1318 0.028214 6.49 25.2764 1.0 0.9997 37.52 -0.7192 -1.967 38.07 -9.531 8.119 5.194 5.237 True
3_3819678 77.7662 71.0095 24.1897 18.8589 43.04859999999999 747.9142 17.37 0.0148 0.0 0.0 1.0 1.0 3.954 0.0 0.0 4.481 -0.04606 -0.0 4.152 4.357 True
3_3829393 70.9157 22.1276 17.8791 15.2226 33.1017 4447.3052 22.361 0.015105 0.0 0.0 1.0 1.0 2.391 0.0 -0.0 4.334 0.0 -0.0 4.305 7.82 False
3_3836845 63.9018 19.6975 16.466 13.8907 30.356700000000004 7284.6548 23.773 0.02254 0.0 5.0505 1.0 1.0 2.498 0.0 0.0 5.408 -2.25 0.5278 4.486 8.243 False
3_3837803 56.2714 55.6234 15.0387 14.6254 29.6641 199.9149 9.4417 0.01641 0.0 0.0 1.0 1.0 6.615 0.0 -0.0 6.557 -0.09239 0.0 4.75 4.785 True
3_3839969 44.4575 30.979 16.294 18.5042 34.7982 7114.8706 11061.0 0.9996 0.0 20.1229 1.0 -0.4478 0.1525 -0.003439 0.0 11.04 -3.334 0.1743 5.375 6.934 False
3_3843960 84.9169 26.0598 20.1 17.2787 37.3787 2673.6296 21.555 0.013377 0.0 0.0 1.0 1.0 2.183 0.0 0.0 4.136 0.0 0.0 4.057 7.264 False
3_3850785 70.7738 58.8166 25.6686 15.9145 41.5831 250.9938 12.711 0.014422 0.0 0.0 1.0 1.0 4.296 -0.0 0.0 5.85 0.06 0.0 4.295 4.635 True
3_3851323 83.2293 24.8663 20.4024 16.7527 37.155100000000004 7642.3086 27.981 0.013457 0.0 0.0 1.0 1.0 2.151 0.0 0.0 3.718 0.0 0.0 4.073 7.385 False
3_3854172 65.2809 64.467 17.4159 16.9142 34.3301 54.8753 7.5063 0.0030675 0.0 0.0 1.0 1.0 6.864 0.0 -0.0 6.804 -0.0205 0.0 4.439 4.464 True
3_3860658 139.1668 135.9514 30.0116 29.254 59.265600000000006 5210.3989 36.093 0.00082803 0.0 0.0 1.0 1.0 2.382 0.0 -0.0 2.371 0.001925 0.0 3.604 3.62 True
3_3868383 37.1389 14.5859 9.2456 4.4204 13.666 126.394 5.267 0.40822 18.885 71.1199 0.9662 1.0 5.566 -1.36 3.025 169.7 -21.45 -0.5745 6.069 11.29 True
3_3873976 38.8374 38.7926 6.834 6.7626 13.596599999999999 447.7205 8.5286 0.52066 79.7122 40.2492 0.9993 0.9997 113.0 25.08 15.86 78.33 19.97 9.854 5.922 5.928 True
3_3874145 66.2062 63.0212 19.2872 16.8715 36.158699999999996 229.2341 11.335 0.020732 0.0 0.0 1.0 1.0 5.418 0.0 -0.0 5.767 -0.07191 -0.0 4.405 4.545 True
3_3875462 122.0807 112.3633 30.4603 26.3516 56.8119 2901.9463 30.129 0.010921 0.0 0.0 1.0 1.0 2.661 0.0 -0.0 2.825 -0.02258 0.0 3.693 3.783 True
3_3878050 149.8362 113.4438 38.827 27.6967 66.52369999999999 8548.2031 44.428 0.040925 0.0 0.0 1.0 1.0 14.27 0.0 0.0 2.322 0.09506 -0.0 3.595 3.822 True
3_3886422 26.0305 25.1405 8.7851 4.3147 13.0998 3284.0037 10.619 0.24705 22.3873 87.6182 0.9705 0.9937 9.558 -2.575 -3.586 122.6 14.24 -22.7 8.181 9.796 True
3_3887666 53.6523 53.2279 14.2698 13.8828 28.1526 171.8596 8.7327 0.018676 0.0 3.0985 1.0 1.0 7.094 0.0 0.0 7.224 0.1624 -0.5844 4.866 4.89 True
3_3887973 50.2574 49.9422 12.4299 12.0294 24.4593 216.2369 8.3832 0.083326 10.2544 6.1068 0.9999 1.0 24.03 2.191 4.169 23.87 0.823 1.911 5.04 5.061 True
3_3891301 92.1797 89.4534 23.0958 21.9748 45.0706 1529.2017 21.6 0.0064617 0.0 0.0 1.0 1.0 3.523 -0.0 -0.0 3.553 -0.02164 -0.0 3.944 3.979 True
3_3893315 27.4589 15.8703 3.0632 4.3916 7.4548000000000005 9859.9854 26.869 0.85119 22.517 83.0734 0.955 0.999 6.538 -1.161 1.832 87.46 31.85 -21.55 7.815 12.22 True
3_3900114 42.5053 41.7174 9.0837 8.1224 17.2061 230.1637 7.7072 0.41803 32.7285 27.3119 0.9996 1.0 73.29 7.254 -12.02 80.61 14.71 -0.2489 5.561 5.637 True
3_3901580 125.5457 112.7259 30.8081 26.3348 57.1429 3156.4954 30.896 0.010566 0.0 0.0 1.0 1.0 2.606 0.0 0.0 2.796 0.02203 0.0 3.674 3.764 True
3_3903197 148.1608 145.9873 30.565 30.153 60.718 6657.7397 39.132 0.0018537 0.0 0.0 1.0 1.0 2.259 0.0 0.0 2.237 -0.004099 0.0 3.569 3.578 True
3_3910932 130.9581 124.8584 29.5051 27.8448 57.3499 6196.1406 36.802 0.0044364 0.0 0.0 1.0 1.0 2.389 0.0 -0.0 2.427 -0.01024 -0.0 3.642 3.673 True
3_3912504 24.066 17.7924 5.4053 3.1976 8.6029 887.5594 6.364 0.42309 27.2774 123.175 0.9955 0.9962 9.925 -2.631 0.6428 198.0 -34.5 -25.07 8.84 12.87 True
3_3913924 30.6689 18.5748 9.4456 4.0269 13.4725 95.3181 4.8139 0.42011 18.7856 72.4973 0.9943 0.9997 6.787 -0.3958 0.8982 189.0 -18.3 -7.711 7.058 11.32 True
3_3915550 93.0742 75.1209 30.5736 19.0567 49.6303 674.0945 18.64 0.016858 0.0 0.0 1.0 1.0 3.273 0.0 -0.0 4.445 0.03152 -0.0 3.939 4.205 True
3_3917426 34.8001 18.6606 10.9923 4.6077 15.600000000000001 2050.72 10.845 0.29133 13.5819 17.5202 0.9999 1.0 4.321 2.159 0.1913 112.0 -4.886 -1.703 6.369 10.73 True
3_3918060 57.0889 54.2272 16.41 14.4956 30.9056 64.0244 7.2146 0.0012952 0.0 0.0 1.0 1.0 7.268 0.0 -0.0 7.648 0.003897 -0.0 4.706 4.835 True
3_3926768 139.4488 137.7972 29.8057 29.4202 59.2259 5336.8721 36.297 0.0019868 0.0 0.0 1.0 1.0 2.374 0.0 0.0 2.35 -0.004618 0.0 3.603 3.61 True
3_3930298 118.5588 103.264 30.4991 24.6552 55.1543 3665.6599 31.194 0.0076163 0.0 0.0 1.0 1.0 2.602 -0.0 -0.0 2.895 -0.01885 0.0 3.716 3.832 True
3_3933551 115.7827 109.7364 27.7062 25.5946 53.300799999999995 3835.6755 30.834 0.015957 0.0 0.0 1.0 1.0 2.7 -0.0 -0.0 2.812 0.02183 0.0 3.73 3.774 True
3_3939192 147.7028 140.4401 30.99 29.6982 60.688199999999995 6398.5068 38.723 0.013558 0.0 0.0 1.0 1.0 2.276 0.0 0.0 2.307 -0.0169 0.0 3.572 3.598 True
3_3941701 142.1718 137.6068 30.3813 29.4552 59.8365 3708.5815 33.351 0.010711 0.0 0.0 1.0 1.0 2.465 0.0 -0.0 2.478 0.01994 0.0 3.592 3.61 True
3_3942987 80.1859 66.2106 29.9384 18.0857 48.024100000000004 9939.9736 35.812 0.01795 0.0 0.0 1.0 1.0 2.434 0.0 -0.0 3.303 0.02077 -0.0 4.12 4.457 True
3_3943317 104.9676 94.5503 31.7136 23.8875 55.6011 1398.4257 24.605 0.0081423 0.0 0.0 1.0 1.0 2.966 0.0 0.0 3.352 0.022 0.0 3.821 4.014 True
3_3944298 33.0174 16.6631 10.2149 3.723 13.937899999999999 145.4361 5.0776 0.32706 16.192 140.1452 0.9993 0.998 6.823 -0.4601 -0.4186 187.6 33.05 16.77 6.642 11.61 True
3_3951007 120.2736 108.9217 29.6156 25.5451 55.160700000000006 4111.7925 32.163 0.010505 0.0 0.0 1.0 1.0 2.584 0.0 0.0 2.776 0.0225 -0.0 3.703 3.783 True
3_3953907 95.2667 92.9843 23.9138 22.7456 46.6594 1098.8625 20.406 0.0064279 0.0 0.0 1.0 1.0 3.569 0.0 0.0 3.595 -0.02168 0.0 3.908 3.944 True
3_3955674 117.6035 101.5276 30.8014 24.4025 55.203900000000004 521.6552 19.127 0.010917 0.0 0.0 1.0 1.0 3.288 0.0 -0.0 3.742 -0.0301 -0.0 3.721 3.841 True
3_3955861 45.4588 41.564 14.7911 9.0272 23.8183 71.9661 6.147 0.15078 0.0 19.0845 1.0 1.0 8.825 0.0 0.0 68.67 -6.223 1.158 5.306 5.621 True
3_3959907 44.5201 15.6866 10.7491 5.1057 15.854800000000001 1993.1497 10.437 0.16342 19.4379 117.9632 0.9997 1.0 3.044 -4.406 -0.5729 117.1 -22.85 -0.6509 5.392 10.29 True
3_3970077 91.6679 69.1993 34.793 18.3779 53.1709 508.4741 18.087 0.026912 0.0 0.0 1.0 1.0 8.359 -0.0 0.0 4.644 0.09443 0.0 3.967 4.323 True
3_3970637 68.8236 64.9963 19.2715 17.0476 36.3191 485.9759 13.757 0.017025 0.0 0.0 1.0 1.0 4.884 0.0 0.0 5.17 -0.06554 0.0 4.34 4.452 True
3_3976157 71.2434 59.1631 25.6942 15.9687 41.6629 467.6208 14.901 0.0066529 0.0 0.0 1.0 1.0 3.977 -0.0 0.0 5.356 -0.0312 -0.0 4.285 4.623 True
3_3980536 69.9832 66.6314 19.4903 17.4378 36.9281 517.9963 14.155 0.0053422 0.0 0.0 1.0 1.0 4.792 0.0 -0.0 4.981 -0.02518 0.0 4.313 4.417 True
3_3984619 35.3023 12.8921 8.0114 3.7448 11.7562 163.1427 4.7518 0.33491 31.115 61.3854 0.9752 0.9999 7.569 4.757 3.168 197.8 -17.54 -4.088 6.304 12.03 True
3_3992664 147.1859 141.7824 31.1857 29.9294 61.1151 4192.2573 34.946 0.0027148 0.0 0.0 1.0 1.0 2.397 0.0 0.0 2.392 0.006285 -0.0 3.574 3.603 True
3_3998936 44.2213 33.2352 8.8047 4.2628 13.0675 125.1529 5.4395 0.46853 20.0925 62.7773 0.9996 0.9999 16.37 -3.806 1.758 173.6 13.33 5.14 5.441 6.663 True
4_4702 131.8231 129.3242 29.2441 28.4851 57.7292 4282.064 33.673 0.015966 0.0 0.0 1.0 1.0 2.495 0.0 0.0 2.524 -0.01473 0.0 3.637 3.652 True
4_5692 72.2848 23.0206 18.1758 15.5576 33.7334 5169.5342 23.569 0.014822 0.0 0.0 1.0 1.0 2.319 0.0 -0.0 4.172 -0.0 -0.0 4.274 7.717 False
4_12989 53.4433 50.7754 15.3395 13.0261 28.3656 220.7782 9.3566 0.037365 0.0 9.0957 1.0 1.0 6.647 -0.0 -0.0 18.7 -2.163 -1.866 4.862 5.003 True
4_17490 40.28 13.5171 9.9185 4.7857 14.7042 688.0226 8.0785 0.3126 16.1882 99.1417 0.9969 0.9936 6.222 -2.398 -1.358 129.6 12.43 -29.73 5.74 11.04 True
4_19223 34.8731 33.9294 6.1234 4.8924 11.0158 3810.5425 9.6984 0.18233 37.6502 85.6757 0.9998 0.9939 105.2 -11.07 7.085 77.81 -28.92 21.71 6.382 6.575 True
4_24731 72.4648 21.9553 18.292 15.2823 33.5743 6053.1079 24.44 0.014892 0.0 0.0 1.0 1.0 2.357 0.0 -0.0 4.152 0.0 0.0 4.269 7.804 False
4_25779 30.6212 10.0152 4.162 3.1048 7.2668 3582.52 19.768 0.84637 37.9764 85.6475 0.9894 0.9986 11.87 -4.521 2.295 172.2 21.56 20.66 7.096 13.38 True
4_30036 99.4576 99.1893 24.2328 24.0566 48.2894 251.9129 14.45 0.02068 0.0 0.0 1.0 1.0 4.166 0.0 -0.0 4.19 -0.002203 -0.0 3.863 3.866 True
4_32662 29.5053 13.1535 3.9865 3.7324 7.7189 523.9352 4.7312 0.28936 27.099 99.8341 0.9493 0.9989 8.99 -1.246 -2.582 203.4 16.29 16.83 7.317 12.67 True
4_34183 44.1211 43.4889 9.711 9.0292 18.7402 516.0788 9.3249 0.31249 13.0983 21.5092 1.0 0.9997 50.47 -3.084 0.2145 57.97 3.789 9.512 5.432 5.495 True
4_36222 33.223 13.1946 5.0895 4.3826 9.472100000000001 172.2746 4.2492 0.33692 35.2433 87.3965 0.9936 0.9994 6.714 -4.996 1.111 194.0 28.46 -14.81 6.638 11.83 True
4_36743 77.3252 75.9402 19.9646 19.2797 39.244299999999996 417.3242 14.049 0.025089 0.0 0.0 1.0 1.0 4.689 0.0 -0.0 4.788 -0.0147 0.0 4.165 4.192 True
4_37544 49.4288 46.5818 14.5616 10.468 25.029600000000002 314.26 9.3668 0.11309 0.0 14.547 1.0 0.9999 7.134 0.0 -0.0 37.56 1.881 -5.234 5.065 5.258 True
4_37549 121.1367 96.0659 33.0351 23.2713 56.3064 2355.5251 28.237 0.021929 0.0 0.0 1.0 1.0 4.73 0.0 -0.0 3.25 0.02508 -0.0 3.707 3.897 True
4_48983 34.1838 33.3282 5.6031 4.6427 10.2458 480.8144 5.3286 0.081198 30.3423 61.179 0.9998 0.9984 155.0 -1.663 7.937 127.3 18.83 14.94 6.487 6.637 True
4_51690 25.5704 21.949 5.7288 5.0425 10.7713 3986.8125 14.983 0.64434 36.3507 79.844 0.9726 0.9979 7.609 3.985 -1.518 88.41 11.33 -24.13 8.323 11.06 True
4_51909 88.3359 85.6053 22.4183 21.197 43.6153 1280.1543 20.16 0.017876 0.0 0.0 1.0 1.0 3.704 0.0 0.0 3.795 -0.04058 0.0 3.993 4.032 True
4_53979 49.8285 46.2756 15.4207 11.0669 26.4876 38.3138 5.5857 0.11071 0.0 20.1904 1.0 0.9999 8.901 0.0 -0.0 40.01 0.9828 6.647 5.038 5.265 True
4_54579 146.5213 130.4255 32.8472 29.0899 61.9371 6087.208 38.799 0.02084 0.0 0.0 1.0 1.0 4.095 0.0 0.0 2.391 0.01105 -0.0 3.585 3.68 True
4_56457 51.8208 51.743 13.6037 13.4268 27.0305 22.3419 4.8252 0.059006 5.5668 1.5047 1.0 1.0 14.88 2.316 -1.297 17.75 -0.8126 -0.2437 4.955 4.96 True
4_61361 94.374 29.2678 22.3387 18.5958 40.9345 9544.3467 31.864 0.012215 0.0 0.0 1.0 1.0 1.919 -0.0 -0.0 3.299 0.0 0.0 3.928 6.97 False
4_65548 34.4382 13.4692 5.2149 4.8359 10.050799999999999 219.6217 5.1059 0.42896 59.4591 52.0525 0.9452 0.9987 7.586 -5.584 -5.444 159.7 5.375 24.2 6.463 11.47 True
4_69524 106.7898 86.3674 32.4149 21.625 54.0399 86.9976 11.833 0.011404 0.0 0.0 1.0 1.0 4.274 0.0 0.0 5.171 -0.04225 0.0 3.805 4.014 True
4_72144 25.5841 16.938 5.8146 3.2945 9.109100000000002 703.9527 8.5635 0.65675 31.4295 104.9098 0.9476 0.9999 10.74 -1.127 3.384 189.9 -35.11 -4.968 8.319 12.8 True
4_73029 120.3204 119.8445 27.4489 27.2466 54.695499999999996 1495.267 24.844 0.015975 0.0 0.0 1.0 1.0 2.983 -0.0 0.0 2.987 -0.02276 -0.0 3.7 3.703 True
4_73527 64.6858 58.0129 20.1284 15.296 35.4244 413.6606 12.914 0.016981 0.0 0.0 1.0 1.0 4.909 -0.0 -0.0 5.784 0.07222 0.0 4.445 4.677 True
4_74187 114.4009 96.7778 30.9848 23.5718 54.5566 3012.0833 29.4 0.0065954 0.0 0.0 1.0 1.0 2.666 -0.0 0.0 3.077 -0.01765 0.0 3.745 3.895 True
4_74784 88.5324 79.8987 27.2546 20.7796 48.0342 701.4632 18.54 0.0088077 0.0 0.0 1.0 1.0 3.615 0.0 0.0 4.128 0.03031 0.0 3.99 4.185 True
4_77687 54.6555 54.6084 14.146 14.1124 28.2584 1612.0085 15.422 0.0057165 0.0 0.0 1.0 1.0 5.317 0.0 -0.0 5.149 0.029 -0.0 4.826 4.828 True
4_78760 49.8371 48.3811 13.3382 11.1776 24.5158 227.2217 8.4896 0.084631 5.6483 14.3587 1.0 1.0 14.7 2.199 -1.649 40.34 0.04303 2.87 5.054 5.149 True
